,id,cur_depth_id,cur_hand_weight,cur_hand_id,label,data_dir,now_timegap,mfcc00,mfcc01,mfcc02,mfcc03,mfcc04,mfcc05,mfcc06,mfcc07,mfcc08,mfcc09,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15
113,113,162,257.4,136,0,05_21_02:06:23,5.4,-538.38617,98.93103,-32.918343,36.39923,18.428173,0.27690887,1.5252146,21.89272,-1.3110323,-1.3508044,-0.70986205,9.898933,-1.297665,-2.4563653,-1.9228889,3.4442568
114,114,165,312.6,138,1,05_21_02:06:23,5.5,-488.6509,76.19463,-26.93663,30.129461,1.3327683,11.842077,-1.7764986,14.519531,-6.1923842,1.3826592,4.934845,5.005495,-8.64381,1.3124675,-10.21917,12.479464
115,115,168,392.8,141,1,05_21_02:06:23,5.6,-531.2101,92.514114,-29.875553,31.528305,8.410912,0.42782676,3.4244595,18.888807,-2.6814866,-5.7224054,-0.092396796,9.738101,-3.197996,4.480772,-2.8910215,-0.56175846
116,116,171,347.8,143,1,05_21_02:06:23,5.7,-537.36456,98.186264,-20.050995,37.08738,9.425325,13.615349,10.699127,6.6378727,-9.642191,-6.5084314,-1.0848458,7.6450257,-7.624732,3.3316336,-5.108042,1.955301
117,117,175,333.8,146,1,05_21_02:06:23,5.8,-509.02502,119.70946,-28.444555,25.086536,6.2810173,-0.18866825,-0.011650121,15.13146,-8.986379,-8.041709,5.3440905,9.081459,-6.757786,-1.0335493,2.5902057,5.876262
118,118,177,359.0,148,1,05_21_02:06:23,5.9,-232.34654,120.90787,-13.582537,-3.1813042,-5.57119,-8.953127,-14.483858,-3.7410235,-16.302223,2.81357,-7.0034738,-7.7287025,-12.774654,-3.9310634,-6.452205,-2.303964
119,119,4,36.3,3,0,05_21_02:06:53,0.1,-562.72015,125.51816,7.7295895,15.080462,12.194466,3.425981,3.2785366,21.551937,1.450043,3.795175,0.933716,0.8570252,-5.085632,0.7045399,-2.1221309,7.429331
120,120,7,15.9,6,0,05_21_02:06:53,0.2,-572.3963,116.785835,6.0006423,14.882425,6.143113,5.4454765,3.1680646,12.72394,-0.510716,1.1500003,-3.691955,0.35824424,0.41191208,6.2079515,-4.9126577,4.0323434
121,121,10,40.1,8,0,05_21_02:06:53,0.3,-572.56604,116.30719,-1.4492058,15.896934,5.26768,2.186112,0.29291826,8.107814,-1.5053843,1.6321766,-1.2040323,10.066131,-1.1488249,4.4948673,-3.4080749,7.1866207
122,122,13,33.2,11,0,05_21_02:06:53,0.4,-568.84906,118.73367,3.6118727,11.687233,2.6681695,0.29006195,3.9236138,11.710541,-1.2714733,-3.4584303,-6.4187346,-0.38629276,-6.6763997,4.9696813,-2.4656923,10.365059
123,123,15,57.1,13,0,05_21_02:06:53,0.5,-574.90656,116.67212,3.6245558,18.044071,13.175949,8.040246,6.332943,10.990509,3.0509086,4.0578585,-7.532138,-3.368874,-5.348374,3.4995878,-6.980214,0.19080043
124,124,18,32.3,16,0,05_21_02:06:53,0.6,-553.6443,123.67887,-6.2285624,21.679588,8.475963,-2.3258529,-1.5837533,12.122675,1.0437218,5.247896,-6.3669443,-0.54425573,-1.2683159,3.7838268,-9.894057,-7.111972
125,125,22,83.8,18,0,05_21_02:06:53,0.7,-516.7959,116.52568,-21.44704,37.15923,16.451153,-4.4645157,0.55343926,9.273581,-6.464574,2.5331054,2.4914918,4.987315,-2.3627858,6.6590805,-4.5608134,-2.087768
126,126,25,101.0,21,0,05_21_02:06:53,0.8,-493.55496,102.40222,-36.554207,46.77073,13.86188,-4.2676744,3.036013,6.9649715,0.49353445,10.328663,-12.5577965,-4.8739223,-2.2545009,11.139113,4.5365577,-4.566924
127,127,28,17.5,23,0,05_21_02:06:53,0.9,-485.8593,97.556,-36.781998,46.87921,12.118263,-3.343728,1.7604731,12.501436,-3.6391983,4.6471076,-7.0498457,6.12953,2.148571,-1.2367579,-0.4581153,2.5454526
128,128,31,119.7,26,0,05_21_02:06:53,1.0,-484.20673,89.645615,-43.095127,44.929806,14.56983,-6.460923,0.21496475,19.982944,-3.0264533,2.7426176,-1.1111591,1.3709435,-3.5713959,10.785477,10.190767,5.696003
129,129,34,70.6,28,0,05_21_02:06:53,1.1,-501.1904,96.58072,-24.082245,40.53275,20.767147,0.9518883,-3.5471964,14.2690735,6.2399797,-2.8955576,-3.2310863,5.97151,-1.6080465,-0.11583534,-1.1739831,10.333938
130,130,37,76.3,31,0,05_21_02:06:53,1.2,-514.9323,100.51326,-26.9931,29.527178,15.015642,8.392925,-3.9311738,9.187748,9.443757,2.0516458,-11.0213375,6.964948,3.3160372,6.363947,-8.383869,5.8371015
131,131,40,30.9,33,0,05_21_02:06:53,1.3,-509.48978,97.413055,-31.810102,39.00876,14.288523,5.2457633,2.4888778,11.4633255,8.502069,3.0986853,-15.655664,2.1970456,5.183943,9.728765,-8.619695,-0.6096089
132,132,43,49.2,36,0,05_21_02:06:53,1.4,-512.838,101.01305,-23.11145,38.503628,13.286907,5.0800614,0.1585878,6.295864,3.6347823,5.95332,-7.3255644,2.4827175,2.7591405,0.7729699,-9.317902,1.5672219
133,133,45,69.7,38,0,05_21_02:06:53,1.5,-499.83264,92.41225,-36.90429,41.753124,14.533786,6.7568026,5.0871296,9.75386,-1.5265462,5.251828,3.6282907,2.7885132,-4.062498,11.285294,-4.2623043,-7.5168986
134,134,49,41.0,41,0,05_21_02:06:53,1.6,-503.09235,92.95734,-31.75616,40.385956,14.176417,3.542776,1.6249638,8.018443,-4.531474,7.813344,6.3129573,-3.8632455,-4.9533815,17.654049,-3.5978136,-6.3001223
135,135,51,29.7,43,0,05_21_02:06:53,1.7,-497.3526,94.879456,-32.95699,38.838287,15.6177845,3.476911,5.540393,8.796302,-3.3627439,12.844979,5.925786,-9.471267,-11.210062,14.521088,0.41162193,-2.6980453
136,136,55,27.2,46,0,05_21_02:06:53,1.8,-490.66614,93.0671,-36.118633,34.87773,15.872845,1.1236405,4.5641146,9.663702,-6.2096653,12.301991,3.623756,-10.948349,-9.155351,17.295769,2.6139653,-0.6179611
137,137,57,35.0,48,0,05_21_02:06:53,1.9,-494.21704,91.17768,-37.639458,38.665657,16.828522,-0.8983591,-1.5977259,14.861475,-4.2188215,15.244063,10.014576,-1.2438015,-2.4014776,15.292299,-6.245714,-2.26762
138,138,61,21.2,51,0,05_21_02:06:53,2.0,-496.52582,93.30224,-32.40996,39.12005,21.043907,6.97161,1.8796606,6.8978944,1.781092,15.027454,3.0205088,-7.0012755,0.95440817,16.007711,-5.6849146,1.1698492
139,139,63,65.0,53,0,05_21_02:06:53,2.1,-499.0599,93.1145,-35.134193,28.78853,16.390661,9.327631,0.10744543,6.035854,4.429223,14.343381,0.6164388,0.37458384,3.627487,13.538079,-3.5245972,6.1117873
140,140,67,41.2,56,0,05_21_02:06:53,2.2,-494.01282,96.34996,-32.730415,34.46368,17.86585,3.2708068,-2.4870014,9.959318,8.83321,16.338497,-4.3008995,-2.03279,2.8210847,13.563368,3.1483736,2.9409456
141,141,69,41.8,58,0,05_21_02:06:53,2.3,-486.47162,91.9383,-37.595257,38.57557,19.946758,6.3653574,-1.4783366,15.13487,14.395241,14.365049,0.9198684,-1.1489048,0.26015025,3.7438548,-6.9788027,3.1102006
142,142,73,71.5,61,0,05_21_02:06:53,2.4,-474.39548,95.1967,-30.029106,37.29155,16.6363,-0.22484052,-2.7781854,12.040714,12.568045,12.530056,-10.411191,6.900729,3.6151237,4.8760424,-9.134351,0.27966407
143,143,75,26.9,63,0,05_21_02:06:53,2.5,-477.65942,91.1532,-27.388346,45.437737,12.5859165,-1.5038965,-1.993268,14.147539,12.265278,7.974393,-7.7913465,6.853887,2.1970196,0.4393463,-11.024519,-5.650218
144,144,79,105.0,66,0,05_21_02:06:53,2.6,-491.5208,95.41504,-23.93532,30.220978,3.5113242,-0.22602469,2.3143978,16.024677,15.695927,17.088442,-2.8201487,1.8559301,-3.4502997,3.2717228,-8.345154,-3.0243812
145,145,81,46.9,68,0,05_21_02:06:53,2.7,-480.8004,98.05836,-29.159544,37.241287,13.205545,2.6233745,6.5517106,16.308998,10.563836,6.505788,-17.456982,-4.927785,-2.9978743,11.109791,-7.694372,2.6467113
146,146,85,51.8,71,0,05_21_02:06:53,2.8,-478.33353,94.42445,-33.419083,35.7203,15.392195,2.9344282,5.4294744,16.307907,7.340789,8.132742,-5.2465506,0.37071675,-4.2387986,7.946786,-3.9892614,-0.96396935
147,147,87,106.5,73,0,05_21_02:06:53,2.9,-477.60013,101.76713,-30.16856,38.72519,6.930928,7.6961937,13.778159,11.754677,-6.0048614,2.1710854,3.171622,3.6643894,-11.232542,10.445183,5.086245,-2.2471807
148,148,90,142.9,76,0,05_21_02:06:53,3.0,-477.79984,103.14624,-27.757893,35.269165,10.175564,0.04056491,14.202137,19.181381,-5.2271357,7.7832723,1.8345551,0.51991177,-4.4771986,11.935247,12.277325,4.000983
149,149,94,100.0,78,0,05_21_02:06:53,3.1,-457.86304,93.53914,-40.024406,28.463898,16.803242,-2.8489637,4.2857094,21.875277,3.3530836,10.3430395,-7.6536865,-4.261737,3.6065946,11.417406,-6.5054445,2.7081723
150,150,97,42.0,81,0,05_21_02:06:53,3.2,-472.06232,99.18867,-28.138718,38.476006,12.133713,3.672484,-2.0079536,14.410297,8.805253,12.805471,-10.566164,-1.3131975,5.88451,9.442854,-6.7912555,1.8004662
151,151,99,103.4,83,0,05_21_02:06:53,3.3,-489.91373,97.52947,-27.129,36.078243,13.396414,4.0550737,-4.308612,4.7699213,6.040065,16.601234,-9.524021,2.7915792,10.028765,9.327639,-1.4457278,2.7227821
152,152,102,93.6,86,0,05_21_02:06:53,3.4,-480.27304,84.2944,-36.1585,34.245613,11.35783,0.09045723,-10.285761,4.438358,13.682112,12.653084,-12.297138,3.0331063,7.238855,-6.433663,-4.306088,6.9948826
153,153,106,51.1,88,0,05_21_02:06:53,3.5,-494.84695,98.59994,-23.498072,32.715385,12.324059,11.379436,1.9273787,9.420704,11.198278,14.536809,-10.664568,1.2845926,3.4309778,0.9798032,-8.637955,-0.2958744
154,154,108,116.3,91,0,05_21_02:06:53,3.6,-487.60916,91.260155,-30.737934,34.07984,12.676384,1.862356,-0.26376587,11.512307,3.7636569,13.502102,-9.816972,-0.19309425,8.967802,0.22919106,-10.134178,7.9755545
155,155,111,42.9,93,0,05_21_02:06:53,3.7,-513.6122,98.563736,-20.665905,36.990646,14.713457,4.8598175,6.530428,11.694079,3.4385152,13.613223,-2.7314801,-3.1588867,0.50095034,1.9905561,-6.5322847,3.2325523
156,156,114,35.5,96,0,05_21_02:06:53,3.8,-498.41663,96.43695,-31.947205,30.622932,12.195322,6.134906,2.0425916,18.02504,2.7442431,14.728212,0.8517479,-6.0911365,-4.0329847,0.6202462,-0.53386545,3.0296655
157,157,117,68.6,98,0,05_21_02:06:53,3.9,-497.3694,94.12737,-34.039463,37.939014,14.062251,6.155262,-1.388838,8.914868,-4.0984163,11.229011,5.0221834,0.21533918,-2.4472308,7.9451575,-1.023635,2.6753101
158,158,120,90.4,101,0,05_21_02:06:53,4.0,-502.4331,97.81001,-29.10332,35.76275,14.780624,9.245418,3.0160325,7.1305203,-4.894804,12.580467,7.4393272,-4.424775,-7.5993524,3.7497895,-3.0591667,-0.8065214
159,159,123,74.2,103,0,05_21_02:06:53,4.1,-491.449,93.94391,-42.793823,33.482513,16.892126,8.578989,4.1504464,13.033356,-2.828825,11.667312,9.471155,-4.540407,-11.526323,8.41807,9.048581,3.6662073
160,160,126,51.3,106,0,05_21_02:06:53,4.2,-511.7066,97.15103,-31.449203,38.965874,22.692604,3.8755,-0.25642684,7.6836634,-5.0373163,4.9980226,0.7818238,-1.7752182,-3.510292,9.3439865,-0.61635506,-0.29274595
161,161,129,36.5,108,0,05_21_02:06:53,4.3,-493.67972,91.97325,-36.716747,35.734276,20.308933,8.134601,-0.47835007,9.026474,-3.789661,3.53854,-4.399082,-2.6502225,-5.6338744,6.0314517,1.5398037,4.920516
162,162,132,42.5,111,0,05_21_02:06:53,4.4,-512.608,98.35312,-26.51472,35.71923,20.130928,-1.8456945,-2.591668,17.70759,4.7676167,1.1457857,-5.549502,2.3649597,1.5969307,4.987873,-5.460964,4.48306
163,163,135,67.7,113,0,05_21_02:06:53,4.5,-495.34134,92.59298,-42.68097,33.116684,19.598856,-0.28691387,-1.6338879,19.835361,-0.8210568,-1.5283749,4.908959,13.459656,-0.80288965,-3.2227974,-2.1562219,8.265376
164,164,138,87.7,116,0,05_21_02:06:53,4.6,-501.48587,97.55795,-35.83618,30.77452,9.962669,9.617069,-2.2927637,5.3894987,-4.063039,1.7197402,5.0109544,10.950008,-5.2713666,-6.477768,-2.0876684,4.3169484
165,165,141,164.0,118,0,05_21_02:06:53,4.7,-511.20807,95.99269,-31.309727,37.924988,16.790169,-1.7776636,1.7586148,22.263931,-2.1839533,-12.917277,-4.590033,8.450735,1.9314234,-0.17653912,-6.431656,4.2821946
166,166,144,164.3,121,0,05_21_02:06:53,4.8,-492.42334,95.81196,-42.253246,29.27504,14.11282,10.034013,7.008086,12.576499,-4.051866,-2.4236574,3.94398,14.6849,-10.963677,-1.0520663,0.32158035,1.0798124
167,167,147,134.7,123,0,05_21_02:06:53,4.9,-513.6474,95.313446,-26.252811,30.056103,14.555986,2.9578366,0.7013223,16.00869,-6.4539227,-7.8011055,6.796132,13.577467,3.362135,-1.1730891,-3.2544632,10.527178
168,168,150,102.7,126,0,05_21_02:06:53,5.0,-514.35754,98.467285,-27.618263,33.042736,13.876985,-3.0668726,0.44700068,21.942314,-2.0235896,-9.759791,-5.541219,13.850676,-0.36351526,1.3542465,-0.55822086,2.3371131
169,169,153,165.3,128,0,05_21_02:06:53,5.1,-504.677,96.334045,-26.398418,36.738247,12.647474,3.4416082,7.773234,20.41183,-2.4166172,-4.792639,-0.6415535,5.2871723,-7.7428055,-3.77624,-0.28712222,6.2452483
170,170,156,158.1,131,0,05_21_02:06:53,5.2,-513.7708,99.12754,-19.767918,33.596592,12.522568,-4.152581,-0.28739476,20.819977,-3.1092253,-8.026902,-8.016352,6.9798417,-5.7269506,-1.8859806,0.040683985,2.7260618
171,171,159,96.9,133,0,05_21_02:06:53,5.3,-531.51416,99.917274,-18.308044,29.372257,7.5928736,1.514561,1.3915796,15.533876,2.4132571,-3.8639224,-1.2691467,10.860422,-6.0661507,-3.0596495,-1.6380862,-0.79485685
172,172,162,244.1,136,0,05_21_02:06:53,5.4,-509.07623,102.40021,-26.741295,35.228165,19.973717,0.5819916,-3.2809174,15.844336,-0.26509494,-1.9571087,-1.3942101,5.5025034,-11.97803,-2.4046297,-0.12650111,3.7280846
173,173,165,325.1,138,1,05_21_02:06:53,5.5,-459.08493,69.847244,-30.653301,33.27661,-0.71653724,9.691234,3.4626126,14.825246,-4.075664,-0.8231191,3.8877704,7.162755,-9.547179,4.500247,-3.6741676,13.793802
174,174,168,333.4,141,1,05_21_02:06:53,5.6,-500.30862,95.66872,-33.046974,35.839466,16.190218,1.0578598,2.2023659,19.149868,-6.2772455,-3.099981,7.4959116,13.357105,-6.428943,-3.4252093,-4.3724003,7.452177
175,175,171,391.4,143,1,05_21_02:06:53,5.7,-497.38245,95.93205,-30.757397,36.244514,9.295147,4.9932766,1.442984,15.264374,-8.497249,-4.569383,4.0629716,9.660263,-8.494301,-1.4897219,-1.2868395,10.533299
176,176,174,404.2,146,1,05_21_02:06:53,5.8,-368.1569,146.23352,-4.0511217,12.897779,6.5162435,1.8643891,-10.773652,11.743741,-10.225935,-3.3557746,-5.1579075,0.36062628,-5.1045985,-2.26737,-5.460949,6.1033373
177,177,177,393.4,148,1,05_21_02:06:53,5.9,-218.61037,120.8733,-28.777615,-6.7668366,-7.0702915,-1.916771,-8.374586,6.425232,-9.279589,3.5927682,-5.6616044,-3.377564,-15.705364,-2.9342697,-15.657856,-9.862356
178,178,4,49.9,3,0,05_21_02:07:22,0.1,-477.693,119.332214,10.8215885,17.237616,7.8902445,5.8845916,1.9519384,11.144089,-4.605149,4.4001865,7.200138,4.7613773,-2.7915318,0.5620792,-4.1994157,1.9356767
179,179,7,46.7,6,0,05_21_02:07:22,0.2,-474.41568,117.64038,4.647193,18.363947,8.646055,3.6331758,0.90994567,7.7827125,-2.2337472,2.0061045,-0.5397067,6.7077837,-2.290306,3.1107721,-1.2098097,8.040135
180,180,10,42.0,8,0,05_21_02:07:22,0.3,-468.13214,122.84447,2.1564784,12.563297,2.9993024,8.539627,2.3514957,8.372729,-5.798279,0.24423632,-0.05454102,5.3455706,-5.0915346,4.5296297,-4.4101954,4.5752487
181,181,13,83.8,11,0,05_21_02:07:22,0.4,-466.54214,124.06734,2.0664384,14.482703,4.4119554,6.2320004,0.51208186,8.047429,-1.6284244,3.922122,-2.0779154,2.5087817,0.76176715,7.037635,-0.27765065,4.3521013
182,182,16,66.2,13,0,05_21_02:07:22,0.5,-459.89484,117.54555,-4.065218,22.53498,10.134494,0.3340873,-3.6140237,10.42322,-3.2054667,3.941131,1.264669,1.7081451,0.5056418,9.670888,-7.4610744,-2.4291549
183,183,19,97.0,16,0,05_21_02:07:22,0.6,-431.818,112.094635,-21.38002,40.84092,14.114098,-9.748846,3.6113186,16.39849,-3.7302067,6.3585396,-4.515115,2.8116875,-2.8273456,1.3496763,-11.45262,-1.5682695
184,184,22,47.7,18,0,05_21_02:07:22,0.7,-403.68417,107.20166,-38.8434,43.48031,11.528643,-10.053745,5.589365,10.168584,-2.970937,12.573106,-13.369774,-7.552303,-4.180724,10.438625,-3.0801983,-5.2904015
185,185,25,120.2,21,0,05_21_02:07:22,0.8,-403.00684,93.81831,-35.63423,42.952694,10.970798,-3.4976559,3.5098739,15.123484,-3.645028,2.927148,-9.704287,-3.16406,-1.0399907,1.0175316,-5.286665,4.741298
186,186,28,92.4,23,0,05_21_02:07:22,0.9,-386.10678,91.89223,-44.191353,37.37582,10.863285,-2.6696584,7.3698797,16.253643,-6.5388103,1.2335947,-0.81151795,4.9091244,-5.359678,4.092758,3.4448123,1.6766969
187,187,31,175.5,26,0,05_21_02:07:22,1.0,-402.28568,88.48236,-36.857162,43.763397,15.494654,-2.4079466,-4.1567283,10.838369,-5.4960203,-0.16029415,-6.0934696,5.343151,-3.1085768,2.5289202,4.8123426,6.710511
188,188,34,94.4,28,0,05_21_02:07:22,1.1,-397.53098,95.65427,-21.750023,35.117996,14.650183,-5.0347853,-6.372772,9.176089,1.4228358,-7.3516884,-7.5947733,11.449963,-6.6637325,6.1602626,1.1877756,8.69068
189,189,36,161.3,31,0,05_21_02:07:22,1.2,-414.19,99.84898,-26.78609,33.48702,15.516062,1.3457441,-4.434333,11.226877,3.77346,-6.052863,-5.8998423,18.01377,3.7527833,4.3528595,-3.751915,6.174218
190,190,40,62.4,33,0,05_21_02:07:22,1.3,-406.75592,97.40201,-29.53354,35.562828,14.074858,1.3325851,-1.0467272,14.459673,1.0327152,-0.73071015,-7.1421976,2.180122,-1.222086,-1.1146605,-12.241236,10.117123
191,191,43,161.1,36,0,05_21_02:07:22,1.4,-413.89624,101.70535,-30.00241,36.53519,16.718975,2.38583,-3.834709,9.732729,8.191457,-8.265862,-10.911039,1.600359,-4.363262,0.8107602,-6.7039084,13.308097
192,192,46,4.2,38,0,05_21_02:07:22,1.5,-413.5506,90.01094,-35.237892,37.59781,13.123955,0.95461744,-2.804197,8.828095,4.6440496,-2.457088,-0.7254673,11.712833,0.9691442,3.3278925,-11.485258,10.365275
193,193,49,81.6,41,0,05_21_02:07:22,1.6,-419.82703,99.02884,-23.622902,36.063625,9.617569,2.9423678,2.1527262,9.399725,-0.7664659,-7.2555227,2.6225095,8.132383,-1.4569439,6.640459,-5.2610054,4.0787296
194,194,52,83.8,43,0,05_21_02:07:22,1.7,-406.9521,101.951515,-34.17139,38.254753,11.72714,-2.9662702,0.17261924,13.036781,-2.0512154,-0.21302831,6.646552,0.022448592,-10.881413,4.1279197,-2.0197427,3.7063873
195,195,55,92.8,46,0,05_21_02:07:22,1.8,-417.72086,91.51959,-29.1848,35.36219,9.46738,1.3344618,3.4265018,7.387477,-5.1005735,5.2266445,5.8096714,-0.07479966,-14.199617,7.4858446,-1.1351248,-5.6084437
196,196,58,111.2,48,0,05_21_02:07:22,1.9,-419.88132,95.94401,-19.580534,39.164444,13.431292,4.3240337,1.4825476,8.080759,-8.856849,0.63775176,7.292103,-4.541645,-13.614954,8.98469,-4.1878214,-3.7127047
197,197,61,70.2,51,0,05_21_02:07:22,2.0,-406.75903,93.57874,-32.385674,35.35417,15.16978,0.8826872,0.5064345,9.610228,-7.5268745,7.7581444,6.9285917,-2.2444656,-12.544085,6.1831317,-3.0421333,-5.685012
198,198,64,63.1,53,0,05_21_02:07:22,2.1,-414.903,86.994865,-34.33122,42.4144,12.747232,-0.12165037,3.4314644,8.475973,-8.546999,12.162502,9.6726,-5.2072587,-12.084655,10.658969,-0.2451751,5.099542
199,199,67,49.2,56,0,05_21_02:07:22,2.2,-410.80188,93.83162,-39.006588,33.507385,14.971637,2.94015,4.300711,12.465721,-5.3381996,8.4438,9.561849,-0.33695424,-8.725323,13.184366,-1.4179249,0.5294414
200,200,69,72.2,58,0,05_21_02:07:22,2.3,-393.68143,93.090225,-33.966526,36.4242,12.609902,1.3292879,1.468635,16.880737,3.0668833,11.61813,2.518839,-7.2927527,-5.23081,16.001091,1.534899,-0.16892731
201,201,73,67.7,61,0,05_21_02:07:22,2.4,-400.78238,90.15106,-33.561054,40.561283,18.804424,0.78860104,0.3611603,14.653313,-5.8335075,16.35603,8.497765,-10.114682,-6.092743,14.476391,-4.041552,-6.0703745
202,202,75,124.9,63,0,05_21_02:07:22,2.5,-405.77295,101.62834,-24.445646,36.818726,12.662432,5.800507,2.200186,8.037518,0.9219712,13.359888,3.8152244,-7.109785,1.9665151,19.813,-2.2569404,2.4462306
203,203,79,96.9,66,0,05_21_02:07:22,2.6,-402.65216,90.30069,-32.19695,37.818497,19.571918,8.967234,-2.5046377,8.128537,1.8755436,16.566822,2.100567,-3.242786,2.6017973,9.091833,-1.7047361,3.5129006
204,204,82,40.3,68,0,05_21_02:07:22,2.7,-390.93518,101.663925,-33.84443,36.36002,16.069788,5.9702005,3.661196,13.442354,6.281745,10.783661,-0.41563472,-1.0045683,3.9692612,6.3524027,-8.626899,0.29031134
205,205,85,55.9,71,0,05_21_02:07:22,2.8,-400.45816,95.43787,-24.993458,36.135773,17.047565,1.9005479,-4.5904536,10.723021,19.309238,22.335209,-6.8816023,0.756338,8.185742,8.430531,-2.0139458,5.919406
206,206,88,63.1,73,0,05_21_02:07:22,2.9,-391.60284,88.978714,-26.146355,42.500282,19.677147,5.568206,-5.5460253,16.932781,14.986944,12.045175,-6.0132194,1.7710884,-2.843164,-0.59383345,-2.9892392,0.053685516
207,207,91,43.9,76,0,05_21_02:07:22,3.0,-381.10284,92.49754,-30.818012,49.35553,18.153782,-1.0185035,0.25793684,20.277596,11.17424,1.6580954,-10.323742,7.398472,11.330156,3.0414433,-2.6067567,4.208543
208,208,93,58.4,78,0,05_21_02:07:22,3.1,-386.13882,86.03984,-32.806385,38.40983,13.609663,2.2103388,6.2904797,16.795277,9.722031,11.250885,-4.624221,9.391737,1.8233256,3.1749353,-4.20905,2.1688445
209,209,97,38.9,81,0,05_21_02:07:22,3.2,-389.11993,95.297424,-29.923374,41.32196,21.050388,1.8044902,1.0049456,13.8040285,11.806074,17.519794,-7.286445,-0.017842948,4.6219797,11.789741,-1.6179956,0.22922784
210,210,99,152.3,83,0,05_21_02:07:22,3.3,-380.32962,96.40892,-34.133938,37.327377,15.616281,2.6189811,3.1729937,12.45097,4.333769,10.566511,-7.8140087,2.704026,-0.14346948,9.917936,-3.3410137,1.9295508
211,211,102,103.2,86,0,05_21_02:07:22,3.4,-380.77432,97.216125,-28.41288,35.86317,13.894857,7.2165375,12.803221,11.812284,1.6772475,7.045576,1.794853,-1.6206999,-14.913465,11.143679,5.720456,3.8957396
212,212,106,188.3,88,0,05_21_02:07:22,3.5,-372.74454,93.22623,-36.749435,41.635918,19.875992,-0.24999456,3.916155,25.136992,-0.7013289,14.784283,3.3481588,1.6251376,0.07709866,9.679499,4.42696,4.2400336
213,213,109,114.1,91,0,05_21_02:07:22,3.6,-379.44034,88.5903,-39.26503,41.741165,18.390686,-1.214783,3.5948873,17.630547,2.507744,10.907068,-8.484297,-6.1130667,4.292597,10.639424,-3.3692198,7.720913
214,214,111,86.4,93,0,05_21_02:07:22,3.7,-369.9673,98.80704,-28.903149,39.408733,14.826826,2.950871,-1.5629599,8.374691,17.8461,17.673155,-11.206423,3.8005688,11.795127,7.5982494,-1.5276604,6.2457905
215,215,115,31.2,96,0,05_21_02:07:22,3.8,-376.8693,90.84769,-23.756153,39.836094,16.922022,4.597707,0.08378816,14.628187,12.880444,9.265215,-14.529037,3.4803805,12.807456,5.9476376,0.0017346144,3.3365793
216,216,118,44.3,98,0,05_21_02:07:22,3.9,-386.13373,88.54184,-30.90232,43.804405,17.954655,9.338783,-1.4659439,6.3822064,8.5024395,11.613508,-14.144632,3.4743068,11.628841,-0.9888471,-5.2356234,6.7922974
217,217,121,70.6,101,0,05_21_02:07:22,4.0,-398.024,93.122025,-23.955969,41.046333,15.658416,9.1526785,-0.90361977,3.7630074,7.7217884,16.86699,-9.496386,3.1542761,10.17309,0.27838326,-4.5188856,4.946753
218,218,123,101.8,103,0,05_21_02:07:22,4.1,-398.41772,89.071,-33.351837,35.166214,16.017467,8.870701,-1.5473356,7.0623817,5.3499446,7.564252,-15.929371,5.10983,13.98126,-2.4723015,-6.309814,16.00347
219,219,127,46.9,106,0,05_21_02:07:22,4.2,-406.43155,92.24366,-27.657711,39.5415,14.390521,5.281972,0.88177234,15.509105,7.9164553,9.90698,-8.711971,-4.286619,1.4757489,7.8818946,-1.6012105,6.0399456
220,220,129,68.6,108,0,05_21_02:07:22,4.3,-398.18353,90.99024,-35.691467,40.670708,14.040282,-2.445964,1.068153,13.760666,-5.424996,9.004238,7.281849,4.755157,-4.3646917,4.5789843,-1.9030846,1.5167991
221,221,132,63.3,111,0,05_21_02:07:22,4.4,-408.77252,95.20949,-35.79654,40.08575,22.592236,6.9242845,2.8036337,11.86113,-7.4407253,4.263985,0.43065566,-10.338926,-10.212135,8.703076,-1.9272652,7.6141605
222,222,136,75.3,113,0,05_21_02:07:22,4.5,-413.387,103.39626,-30.488077,37.33897,13.905848,3.8781836,13.981411,14.689893,-7.3663607,8.214434,4.040537,-3.866337,-11.953112,0.7100567,0.1795193,4.8847685
