,id,cur_depth_id,cur_hand_weight,cur_hand_id,label,data_dir,now_timegap,mfcc00,mfcc01,mfcc02,mfcc03,mfcc04,mfcc05,mfcc06,mfcc07,mfcc08,mfcc09,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15
113,113,162,82.9,135,0,05_21_22:24:54,5.4,-554.2784,83.20802,-33.39176,26.450994,9.259577,-1.0491835,-11.221323,8.634699,-3.8459158,-9.419186,-3.6965961,6.292632,-1.2660383,-4.212339,-3.2970612,-0.8496165
114,114,165,83.6,138,0,05_21_22:24:54,5.5,-558.97723,84.39792,-30.933048,33.153625,14.772528,0.19148506,-8.369211,9.617288,0.021550328,-4.777993,1.285635,11.120759,-0.81112945,-9.159814,0.033654064,2.5834966
115,115,168,206.9,140,1,05_21_22:24:54,5.6,-515.1123,72.72417,-44.68821,22.358475,7.685357,6.890168,-6.0342546,11.896646,-3.6241155,-1.1995403,4.0767,6.026011,-4.6413584,6.6520605,-5.5406723,7.7979345
116,116,171,401.9,143,1,05_21_22:24:54,5.7,-543.8114,76.67067,-38.43446,34.9871,11.241774,-3.668846,-2.972972,8.638606,-9.952508,-7.308714,5.0620604,8.9521675,-7.077982,0.6140212,-2.2695153,4.863878
117,117,174,388.7,145,1,05_21_22:24:54,5.8,-542.7353,77.0931,-41.479523,34.516914,17.73343,0.97510093,-2.859797,10.3125305,-7.260792,3.9821877,5.603123,3.8817024,-17.543167,-2.7651725,4.919423,-0.17238355
118,118,177,388.7,148,1,05_21_22:24:54,5.9,-556.25024,79.89465,-34.108772,41.04934,15.540894,-6.832174,0.41630378,14.475832,-9.556009,-2.5626123,6.0257263,11.413166,-2.1320548,-3.5096183,-3.3587384,-1.4517918
119,119,180,415.3,150,1,05_21_22:24:54,6.0,-246.96434,91.41695,0.48312068,12.852716,5.309225,2.872732,-5.0704107,1.3307967,-6.0159087,4.7479935,-1.2410553,-0.99546087,-1.6896224,3.8916864,2.5163074,-6.19911
120,120,4,30.0,2,0,05_21_22:25:32,0.1,-589.23846,116.03441,14.020496,19.753887,10.554252,0.9478941,12.852854,7.927104,4.996641,2.3238542,5.289451,9.67569,3.1495104,-1.5735354,-8.762936,0.4112376
121,121,6,13.4,5,0,05_21_22:25:32,0.2,-584.9575,96.320786,10.829037,17.379826,5.3032913,6.405298,-0.09002134,16.630096,7.0068126,8.846512,7.4380884,8.545528,-0.6932229,3.5160067,-2.3244798,5.770816
122,122,9,51.1,7,0,05_21_22:25:32,0.3,-585.33075,110.27713,2.9157572,19.08738,8.657854,4.15245,6.6949244,10.227923,-0.5949126,2.271592,3.753901,5.650257,-2.4432163,1.3256946,-6.274787,4.914489
123,123,13,56.3,10,0,05_21_22:25:32,0.4,-583.61926,114.55745,-0.23195434,19.275694,9.838999,-1.4841102,5.6567926,10.137678,-1.0096774,2.4658957,2.7446725,4.2524686,-7.247549,4.799237,-6.2882175,1.7628398
124,124,15,52.7,12,0,05_21_22:25:32,0.5,-562.2595,112.585266,-15.450798,33.322426,14.75425,-1.6663697,9.18599,13.4710245,-7.5770025,1.6090676,9.066614,4.5014577,-2.0459964,7.2023826,-4.7576666,-1.9226627
125,125,19,112.9,15,0,05_21_22:25:32,0.6,-536.3718,98.71936,-29.593475,48.647587,20.184195,-10.060049,7.4455295,15.086227,-5.9676313,5.3720675,4.8329825,0.78521514,-3.3593302,1.1770823,-5.9588366,-0.9202879
126,126,22,65.0,17,0,05_21_22:25:32,0.7,-502.3421,92.48529,-42.206802,45.880314,12.176968,-1.7018095,12.049326,18.983337,-5.9212985,5.9677925,1.3582774,2.110938,1.3229532,4.2992587,0.57692707,2.469853
127,127,24,44.5,20,0,05_21_22:25:32,0.8,-496.93042,89.018265,-46.822685,43.803726,18.321838,-0.8413514,2.5419157,15.528653,-7.4197845,4.199578,9.890902,9.086868,-4.9785914,3.3452544,3.6322703,-2.7996683
128,128,28,55.4,22,0,05_21_22:25:32,0.9,-497.35397,82.789925,-37.093254,47.712578,14.520184,2.0139334,5.784064,18.562138,1.25857,1.6171162,0.9841905,2.8894439,-5.890398,6.5422173,-0.23027402,-2.736001
129,129,30,61.6,25,0,05_21_22:25:32,1.0,-526.6297,91.81251,-24.253994,40.13047,8.561145,7.2655244,8.752737,8.371653,8.53866,10.545367,-1.577697,4.1140165,3.4889095,1.6037967,-2.7937658,0.98928034
130,130,33,18.5,27,0,05_21_22:25:32,1.1,-508.18802,87.61258,-37.529266,41.714954,16.101814,2.37964,8.299902,12.684872,0.05999413,9.415688,4.736046,-3.4182715,-1.6927869,9.2369175,-4.3751907,-4.3483877
131,131,36,73.1,30,0,05_21_22:25:32,1.2,-516.47107,81.59862,-26.32518,42.52921,10.3367,3.2140284,9.176169,10.988151,-3.989978,11.03045,10.718653,-1.8109797,-4.6451426,13.573303,-2.7680948,-4.388136
132,132,40,42.9,32,0,05_21_22:25:32,1.3,-495.0196,84.59552,-34.583885,40.31629,12.478418,0.65028524,4.438125,10.049194,-7.145514,9.876472,10.405906,-0.96347576,-10.504423,0.25619793,-1.8635576,-3.6329823
133,133,43,440.3,35,0,05_21_22:25:32,1.4,-510.2472,117.04283,-27.902021,48.57568,19.625391,-1.3762532,-0.15290046,10.740098,1.0407153,3.4219255,2.8452628,6.2045803,-2.672021,4.8574867,0.532236,-3.0879889
134,134,46,708.9,38,0,05_21_22:25:32,1.5,-539.1749,113.30946,-14.635334,36.497547,12.541883,-3.866611,13.565046,17.35492,-0.9888318,4.2183027,10.136962,12.806715,0.01853013,7.2997746,-0.2781985,4.6531577
135,135,48,353.2,40,0,05_21_22:25:32,1.6,-517.789,112.23287,-29.714212,42.2583,17.07617,-11.328344,8.605767,9.127805,-12.621412,10.36738,-1.6310129,2.3224869,-1.7844251,7.60113,-1.8357284,-0.16703397
136,136,52,176.2,42,0,05_21_22:25:32,1.7,-515.744,101.92938,-35.774525,44.987633,13.786043,-14.174657,0.8158956,19.206642,-2.6331947,4.9681053,8.940744,10.941499,10.875874,12.069262,-5.8900385,3.8196645
137,137,55,172.9,45,0,05_21_22:25:32,1.8,-496.91385,94.42858,-35.87106,51.029716,16.460154,-9.786734,2.266475,22.173304,-7.0677915,8.89119,14.070713,12.767893,2.6530435,-7.2513084,4.8530912,0.23162639
138,138,58,64.0,47,0,05_21_22:25:32,1.9,-493.84174,80.71679,-27.87695,51.122643,15.434553,-0.5638609,6.316074,16.08059,-1.7503421,12.230059,9.130429,-5.747671,-2.0954285,14.434834,-1.6799381,-2.0628304
139,139,61,61.4,50,0,05_21_22:25:32,2.0,-478.0099,79.40617,-39.48987,43.527046,13.38453,0.29140353,9.00739,13.320421,6.261062,11.2993,-0.8500565,-0.22809193,9.206589,7.1537657,-2.6903367,9.448615
140,140,63,54.6,52,0,05_21_22:25:32,2.1,-495.53235,77.83389,-21.015635,51.957367,9.7753315,1.3463209,2.4533324,7.7804813,12.9769535,19.52166,3.3963766,3.3695228,4.8926687,1.8287393,-14.3793955,3.8373895
141,141,66,88.5,55,0,05_21_22:25:32,2.2,-483.54114,78.93236,-14.693607,46.321743,18.885473,-1.0432385,0.98971146,5.932225,8.544294,11.787434,-3.6722052,6.093729,2.33375,-5.754452,-12.812977,5.7184668
142,142,69,38.7,57,0,05_21_22:25:32,2.3,-487.7225,83.7464,-24.729778,48.54358,8.402658,0.7212451,6.512741,9.815599,9.764461,7.171338,-8.41899,0.041902184,-0.5447484,-4.6308584,-6.0065346,10.085075
143,143,72,26.2,60,0,05_21_22:25:32,2.4,-482.97644,77.58716,-24.805237,47.17935,15.233495,1.4520336,6.6570177,12.101521,8.768474,7.2639027,-15.346853,2.2007346,7.6695185,-0.28484535,-9.823639,3.686935
144,144,74,112.5,61,0,05_21_22:25:32,2.5,-462.99515,93.60234,-19.42807,43.670475,12.2574835,-0.17792076,6.9984913,15.490965,7.3681345,7.719572,-15.915756,-0.79699546,5.5852675,5.048479,-11.236072,5.1811895
145,145,78,48.8,65,0,05_21_22:25:32,2.6,-460.10583,90.33911,-27.76873,42.2321,15.9608,-0.38125813,0.5978137,12.444712,3.9931781,-4.3643703,-7.651326,9.59742,5.1216874,9.614916,-0.39233235,9.026455
146,146,82,106.5,67,0,05_21_22:25:32,2.7,-467.20087,87.22415,-21.034828,39.901,8.616046,4.307325,4.621646,11.86138,-8.429186,5.802902,2.7288375,-9.741297,-8.773749,14.821806,-4.1438923,-1.7158475
147,147,84,50.1,70,0,05_21_22:25:32,2.8,-472.54828,95.001175,-14.209019,38.028145,11.868975,6.613497,2.6797001,10.737217,-2.5971737,17.2375,-2.3374095,-16.295547,-7.859681,3.6468282,-0.49783868,4.4548883
148,148,88,208.9,73,0,05_21_22:25:32,2.9,-481.66116,87.28748,-21.096767,34.5859,11.581041,0.84185255,6.052545,12.645023,2.2059283,9.631709,-8.353773,-7.3791256,0.1152056,6.287419,0.060695767,10.088175
149,149,90,148.2,75,0,05_21_22:25:32,3.0,-454.98615,93.98279,-30.062534,41.581547,13.155781,1.1424184,4.4359245,19.749142,4.74359,7.324692,-8.81818,3.6439977,2.7428417,0.5854814,0.7277045,10.719473
150,150,93,229.7,77,0,05_21_22:25:32,3.1,-470.76547,83.9511,-28.528316,41.606865,11.808037,7.2218533,2.535801,7.5919847,15.921684,12.413504,-10.9400425,7.5640507,8.946213,0.31654584,0.27600294,11.630529
151,151,96,250.3,80,0,05_21_22:25:32,3.2,-484.78107,96.014206,-11.128067,35.570396,9.7500515,3.8167107,-0.6028837,4.6319923,11.453814,10.763412,-7.9115696,3.5470803,9.71257,2.8319576,-4.4627213,1.5825689
152,152,100,302.6,82,0,05_21_22:25:32,3.3,-467.10693,94.481995,-14.149299,39.14733,13.845953,11.774096,-6.697145,8.932327,9.637886,12.9536915,-9.025325,5.619036,2.6146488,-4.026863,1.199678,3.0763898
153,153,102,223.5,85,0,05_21_22:25:32,3.4,-492.6764,92.34259,-16.210035,42.3409,8.951925,9.389448,6.4193373,9.411995,10.7478,14.228231,-5.8548613,7.4887495,10.184477,-0.39386943,-7.344573,6.9535728
154,154,106,17.5,88,0,05_21_22:25:32,3.5,-507.38934,96.74175,-7.471506,33.617393,4.644341,10.047661,7.688237,8.870441,11.019368,9.456447,-4.812855,2.1780276,5.089887,6.4772277,-2.0410995,8.660547
155,155,108,129.9,90,0,05_21_22:25:32,3.6,-481.055,92.74727,-18.00514,41.16509,11.0283375,5.8995004,1.6540729,16.071299,1.0651361,5.7882447,-8.698759,-5.602748,6.6194005,-1.5080104,-11.29883,7.70981
156,156,111,201.6,92,0,05_21_22:25:32,3.7,-481.1002,79.3239,-27.980495,44.764908,9.523581,3.2941384,-0.5654783,8.271916,-4.742139,8.714539,2.325159,-1.5656042,2.13749,0.52214336,-3.1359425,10.067736
157,157,115,431.3,95,0,05_21_22:25:32,3.8,-496.7218,89.30942,-26.600555,39.817207,8.054851,0.5858422,-2.1420178,6.525014,-7.22983,3.8166347,4.7867527,5.4253726,4.4793186,9.216968,-3.9201922,8.205468
158,158,117,183.9,97,0,05_21_22:25:32,3.9,-487.6436,106.38927,-15.913063,42.743874,14.451687,3.5282621,-0.8568293,2.954265,-4.2070556,1.2470462,5.9270678,-0.10198827,-8.862614,4.724366,-0.25669134,-0.43588638
159,159,121,275.7,100,0,05_21_22:25:32,4.0,-492.69916,94.801834,-27.619776,40.459576,17.721165,8.844687,-0.91478056,2.2087483,-4.7504897,5.9883804,4.090562,-1.8816419,-6.5788016,11.176808,-3.2468445,-4.7672954
160,160,123,167.4,102,0,05_21_22:25:32,4.1,-491.2368,103.50777,-26.4799,42.164963,25.236082,7.7516503,-7.335513,-3.1462588,-9.568281,-5.421977,-4.5349007,-1.3636941,3.9875512,14.918064,-2.4991107,-1.0133333
161,161,127,70.6,105,0,05_21_22:25:32,4.2,-481.39154,98.03413,-22.379444,35.28369,14.738468,0.92857236,-4.3377886,13.782623,7.6538754,5.7764654,-1.7073734,4.1629376,0.7305643,8.490219,-6.958022,9.970571
162,162,129,80.8,107,0,05_21_22:25:32,4.3,-496.94363,86.688614,-18.12554,30.019558,18.847143,-9.775917,-1.2876201,4.9428234,-3.9912846,-7.3295565,1.2472793,9.627518,3.1152601,6.855959,-2.3293567,12.701828
163,163,132,80.3,110,0,05_21_22:25:32,4.4,-517.2742,94.240364,-24.62228,37.886536,20.53566,-5.744314,-6.3031073,12.257307,1.6929145,-1.9389344,1.6651771,8.163779,6.7060432,4.0302234,-10.421465,-1.1752119
164,164,135,66.5,112,0,05_21_22:25:32,4.5,-490.9327,61.491257,-19.530922,27.0211,6.921213,11.599871,-0.19051123,15.962207,1.4714204,2.7463627,-4.2463675,3.9074783,-3.5691905,6.61761,-2.8514354,6.1431394
165,165,138,82.1,115,0,05_21_22:25:32,4.6,-502.40796,80.71669,-33.386326,46.94134,15.711201,-1.7398702,4.569272,17.996449,-2.211707,-6.776538,-5.0945525,6.18795,-3.8663461,-9.677495,-10.582333,14.803182
166,166,141,101.4,117,0,05_21_22:25:32,4.7,-488.80835,84.70398,-51.39137,33.0432,7.7903156,-9.783571,-5.3938704,10.732239,-14.328115,-4.6540112,6.3115063,9.381039,-4.9525266,-10.507818,0.6679144,8.618874
167,167,144,312.5,120,0,05_21_22:25:32,4.8,-489.5,92.5515,-30.922438,27.370098,0.23649442,-2.2455072,4.0412855,11.656719,-4.8640203,1.55323,9.343792,8.142273,-5.623166,-7.403109,-3.376173,1.7431387
168,168,147,566.6,122,0,05_21_22:25:32,4.9,-499.63715,82.03974,-37.872086,37.942253,6.497585,-8.720374,-1.6855769,24.251034,2.3760746,-3.6884267,0.696193,2.4278953,3.5771687,-4.41376,-0.5038419,6.3487206
169,169,150,331.3,125,0,05_21_22:25:32,5.0,-501.1237,89.72244,-35.17536,29.89212,8.64814,-9.9184,-1.5552839,10.026556,-1.3234082,-4.706115,9.049382,15.674971,2.0976825,1.207645,-3.5177574,3.511163
170,170,153,203.6,127,0,05_21_22:25:32,5.1,-507.3209,93.34789,-20.140074,50.08907,15.020744,-12.358152,-6.2238984,16.133276,-9.379877,-7.0196266,6.3052187,4.423709,2.3858953,1.9698378,-0.7184012,15.087566
171,171,156,99.6,130,0,05_21_22:25:32,5.2,-482.13638,91.1641,-36.211952,43.21711,13.179739,-3.4000168,-8.088591,7.193946,-5.656172,-4.766925,-3.3608136,8.950615,8.15565,8.444051,6.293403,10.056438
172,172,159,79.9,132,0,05_21_22:25:32,5.3,-469.2056,126.879486,-32.1705,10.639754,-16.601295,-10.633566,2.1165383,10.650103,-8.7233925,0.8584001,12.507214,13.555618,-2.3356059,-3.0473566,-8.223337,-4.1292105
173,173,162,105.9,135,0,05_21_22:25:32,5.4,-509.48166,92.378815,-26.678993,33.975525,10.512079,-1.0270522,-0.56799954,19.647114,-5.2451286,-6.4813046,2.540658,1.7717141,-1.4443829,-3.9277554,-5.5525646,0.028108478
174,174,165,40.1,137,0,05_21_22:25:32,5.5,-510.11237,86.70543,-32.52997,36.93509,12.855267,-2.4940553,0.2291516,21.337643,-4.197872,-10.028919,3.0286212,11.809727,0.91917837,2.4223232,4.776019,1.9041276
175,175,168,99.8,140,1,05_21_22:25:32,5.6,-469.83362,74.08589,-29.186615,35.99674,5.0963225,2.6502824,-2.5999122,18.080925,-8.273972,-8.088631,-1.5688133,6.8005238,-8.210694,-0.8738999,-11.306627,9.958049
176,176,171,373.5,142,1,05_21_22:25:32,5.7,-477.96265,89.06669,-26.219757,47.002045,4.3564243,-6.101046,-7.748346,2.485053,-14.23756,-4.1611567,5.4511304,7.2310123,-8.500745,1.9641639,0.9440037,6.4155016
177,177,174,386.1,145,1,05_21_22:25:32,5.8,-498.406,86.75461,-32.168415,38.674896,7.6363297,-5.193904,1.1500245,18.067148,2.7135637,-1.2302815,2.017209,5.194174,-6.3465786,5.378714,3.9011855,8.078799
178,178,177,393.1,147,1,05_21_22:25:32,5.9,-528.5205,88.44841,-25.491909,39.557632,7.1021404,-1.875622,10.45214,15.130396,-6.865918,-6.7900887,6.8506665,7.197748,1.3435353,4.3244944,-2.4122205,-3.3309765
179,179,180,393.4,150,1,05_21_22:25:32,6.0,-219.48715,89.648926,-18.72797,14.3482065,14.189671,-0.82964575,-2.657738,18.180271,-6.5933714,-1.2103202,-0.93111634,0.40147373,-7.301835,2.3491764,-3.5907202,-0.936501
180,180,3,35.0,2,0,05_21_22:26:01,0.1,-653.14856,119.733925,15.998543,21.107038,10.241379,2.9387734,4.8335395,3.5317028,-1.915734,-0.20959061,4.4148555,4.7422614,-5.1891556,-4.5053406,-8.463245,-0.14538874
181,181,6,51.8,5,0,05_21_22:26:01,0.2,-622.1708,114.29721,-9.508941,35.610744,15.513056,-23.237862,-0.47441977,0.09755783,-13.194377,5.9424458,1.1465039,0.6165379,5.4218907,2.036559,-8.165554,-0.585382
182,182,9,35.0,8,0,05_21_22:26:01,0.3,-633.4836,134.06071,7.4927416,15.914412,-1.7559292,-8.597677,-8.134521,-8.961282,-14.486408,-4.303461,3.1085284,12.857136,5.7511363,7.3907213,-7.4072666,-0.98404837
183,183,12,68.6,10,0,05_21_22:26:01,0.4,-644.13574,131.8601,9.662071,14.503557,10.6959,2.2528794,-1.030541,-2.486595,-11.016578,-4.431026,6.0776844,5.583292,-1.3256922,4.3064365,-4.8675995,3.0669253
184,184,15,57.8,13,0,05_21_22:26:01,0.5,-624.92004,126.37808,-2.4267707,19.90833,13.17827,2.777232,4.283149,-2.3761199,-9.294106,6.6081896,7.273917,-1.852528,-14.625874,-0.29405603,4.315854,3.766436
185,185,18,121.2,15,0,05_21_22:26:01,0.6,-607.9673,122.73796,-13.7626505,36.063347,11.91004,-12.822163,-2.2871795,-9.418859,-19.744598,3.2907062,4.1887445,-4.308792,-2.2163036,10.383375,-0.60163903,-0.9467257
186,186,21,71.2,18,0,05_21_22:26:01,0.7,-581.7149,116.44502,-28.14952,32.88764,10.985001,-17.668894,-2.1929972,5.0873804,-10.829122,3.0258107,18.369652,10.322239,-0.66171217,4.0461655,-0.89093655,-2.4462674
187,187,24,32.3,20,0,05_21_22:26:01,0.8,-558.5187,95.733864,-31.243097,52.63998,19.773159,-10.86565,-6.0084944,7.6454563,-5.637066,1.7256355,5.6855903,2.6927156,1.6330605,7.1559563,-11.206343,-8.858376
188,188,27,49.2,23,0,05_21_22:26:01,0.9,-575.2572,83.03923,-34.76835,39.198853,16.351433,-9.903397,1.4855299,17.018703,-2.28895,-4.420089,-3.0780714,12.955439,3.8466954,-4.1963615,-5.460102,9.025793
189,189,30,47.5,25,0,05_21_22:26:01,1.0,-578.7601,94.634995,-28.080685,38.942963,17.157248,-6.1284795,2.2687793,10.282071,4.881321,-3.4487557,-1.395806,14.369243,-6.428819,-6.6945534,-0.6633525,1.0054638
190,190,33,35.0,28,0,05_21_22:26:01,1.1,-597.06006,93.66557,-22.065874,28.865267,13.122456,-3.3251152,1.0751294,8.284377,-0.41061598,-3.3974504,2.6980002,10.997071,0.82354236,0.10564399,6.6949625,7.2079296
191,191,36,30.9,30,0,05_21_22:26:01,1.2,-572.1113,93.25838,-24.166397,29.613224,9.574661,-11.538353,-5.164303,14.882517,-2.253811,-8.254514,-2.5876918,14.885391,-0.50855625,-0.4239092,5.382478,8.622014
192,192,39,49.9,33,0,05_21_22:26:01,1.3,-587.6707,98.34924,-26.710728,36.591507,20.297846,-1.0029064,1.9489928,16.347015,-1.4541603,-9.638817,0.17265248,10.63591,-5.3978815,-3.4159489,7.9501095,6.0651264
193,193,42,64.0,35,0,05_21_22:26:01,1.4,-581.2015,104.86396,-27.529688,33.97419,18.362679,-7.2290215,1.5652815,8.013056,-7.462579,-11.850172,1.899639,13.258061,1.6592848,-2.5025492,-0.866284,2.3427455
194,194,45,35.3,38,0,05_21_22:26:01,1.5,-587.423,101.68702,-29.875824,34.437946,15.410395,-13.060177,-2.2136552,13.734602,-3.9754596,-5.256973,4.783436,4.9715753,-6.742857,-4.1815357,5.5027,1.5480564
195,195,48,61.6,40,0,05_21_22:26:01,1.6,-579.2886,92.502,-34.190674,31.202957,13.06382,-9.408707,-1.0920042,18.717678,-2.2073457,-6.8804264,0.7434493,12.069204,-0.5772017,-3.2499075,1.6747327,-0.3291011
196,196,51,34.5,43,0,05_21_22:26:01,1.7,-575.2589,88.2044,-33.4355,43.979286,24.47467,-4.7841454,4.124274,16.901386,-6.467429,-1.6965086,-0.4819818,9.407637,1.0257797,-2.221263,-0.4547925,0.3530048
197,197,54,47.1,45,0,05_21_22:26:01,1.8,-564.9769,87.231255,-37.008476,47.87755,25.845818,-4.248313,6.942038,10.289153,-12.109464,-10.31745,-4.7562785,8.056804,0.29965627,-6.0066175,-3.6223001,2.6564784
198,198,57,59.2,48,0,05_21_22:26:01,1.9,-554.9227,75.82869,-29.253061,40.103325,19.022274,4.438197,3.8924978,8.378615,-9.352074,4.7930737,2.4539063,11.095236,4.599158,-1.1129556,-5.9815183,3.2043972
199,199,60,56.8,50,0,05_21_22:26:01,2.0,-552.75305,99.10034,-36.631256,38.09239,9.159847,-15.013832,-5.8043137,6.243383,-6.0411625,-1.7377027,-2.1782198,10.658844,6.4185705,-2.293439,-4.6461916,-3.8121686
200,200,63,51.1,53,0,05_21_22:26:01,2.1,-569.8398,92.69311,-19.276249,32.043465,4.662017,-2.5237606,3.7543314,9.914009,5.4982452,0.33229756,-2.0340688,13.419815,3.8499813,2.7161102,-6.1196365,2.9609265
201,201,66,86.3,55,0,05_21_22:26:01,2.2,-565.5586,75.486465,-13.777074,30.162096,9.998167,1.767838,0.8787747,16.698673,-0.22057164,1.5322468,6.1577787,6.91252,-5.2706785,-2.0311556,-6.1817455,0.8171714
202,202,69,134.1,58,0,05_21_22:26:01,2.3,-548.67694,67.36058,-15.615809,29.042389,12.30567,-0.9934137,0.5450506,10.896109,-9.073054,1.6980735,7.3027363,4.606387,2.1425962,12.323084,1.0599011,6.778062
203,203,72,49.7,60,0,05_21_22:26:01,2.4,-552.8345,65.22366,-9.611708,25.641924,18.46815,-9.5946245,-5.2641587,17.7104,-3.6503367,5.917059,16.09157,3.6994798,-0.74396205,10.626932,0.25204045,-0.040533423
204,204,75,85.1,62,0,05_21_22:26:01,2.5,-534.59875,76.42731,-3.7194943,23.11972,10.006502,-9.293334,5.527526,7.257545,-4.6186075,13.188879,6.5347204,4.8186264,7.263252,8.70528,0.6111475,-3.3864489
205,205,78,88.6,65,0,05_21_22:26:01,2.6,-528.448,79.41167,-3.5495725,20.10541,15.246323,-11.294777,-2.2833076,13.233394,-0.3834048,12.62122,5.3211946,1.6650162,5.237361,9.279038,0.08623457,0.68672025
206,206,81,67.0,68,0,05_21_22:26:01,2.7,-563.9602,78.3685,-21.870136,42.323322,19.131134,0.5513131,0.020626187,11.115886,5.4097166,10.138761,2.5069394,4.01372,-2.4373603,-1.0769924,-7.399662,10.834049
207,207,84,52.5,70,0,05_21_22:26:01,2.8,-558.8457,87.0795,-15.604605,37.258873,13.012701,-1.2941132,2.6981921,11.139851,2.1221542,8.582837,-1.8002968,-1.7852483,2.2951932,10.666744,-4.275578,3.6273992
208,208,87,68.5,73,0,05_21_22:26:01,2.9,-556.3998,86.126434,-24.828627,36.991055,14.690355,2.0736167,-0.7338679,5.220169,4.674017,12.513199,-6.606123,5.1834545,3.6798472,1.5151316,1.4558574,10.03051
209,209,90,95.8,75,0,05_21_22:26:01,3.0,-544.5557,90.823586,-27.359877,30.43253,0.9466131,-4.5681443,2.3382764,4.4172087,6.1018124,9.483759,-6.845516,6.6252966,3.997387,-4.7125015,-11.285426,-0.7191448
210,210,93,128.5,78,0,05_21_22:26:01,3.1,-534.5637,90.68074,-26.003904,30.288963,-0.167119,-12.3946,-6.426771,7.126076,10.71267,21.760622,2.2811017,9.04859,11.04294,-1.1615419,-3.7041624,6.9857025
211,211,96,90.5,80,0,05_21_22:26:01,3.2,-554.7641,91.198555,-15.743818,30.379272,14.605261,6.755791,-0.3089322,5.8798494,7.0002255,9.683648,-6.831459,9.144562,9.721367,-2.1186461,-1.0496256,9.151927
212,212,99,172.7,83,0,05_21_22:26:01,3.3,-532.14886,92.8251,-24.555458,40.78943,21.973858,3.042357,-1.09589,12.74744,9.618166,2.5319731,-10.391008,0.93029916,2.8536997,-3.5841742,-3.60004,3.4492643
213,213,102,115.1,85,0,05_21_22:26:01,3.4,-515.6755,101.53238,-32.248886,30.742212,13.881116,-7.5717163,-6.190296,10.678823,3.8541675,8.090709,-1.5116522,9.710765,6.2054424,4.965843,-3.6230974,-0.4032166
214,214,105,33.4,88,0,05_21_22:26:01,3.5,-529.3606,98.38977,-21.649794,30.28276,12.075305,-1.1942887,0.74277425,10.70051,5.716013,13.014374,-1.7773377,-1.4977486,-1.1930954,4.794713,-2.9294338,1.1203644
215,215,108,66.1,90,0,05_21_22:26:01,3.6,-513.8434,92.82662,-28.962643,35.74672,13.553962,-9.319292,5.8495083,21.944233,2.701616,-0.54026186,1.8420782,1.7581147,-12.332943,-13.827171,-4.9783354,8.5027485
216,216,111,41.0,93,0,05_21_22:26:01,3.7,-502.7807,80.01672,-22.20134,27.598099,23.14478,-9.835806,11.436501,16.463686,-12.089647,3.1425552,2.685062,-0.6100038,-13.819987,7.677488,4.426805,-5.2809734
217,217,114,77.0,95,0,05_21_22:26:01,3.8,-500.52667,112.465004,-22.243835,33.921265,-2.349813,-18.702644,-5.561839,1.1995711,-14.993511,9.480718,7.3065157,5.566121,-3.3067782,7.7782307,2.0471268,8.599041
218,218,117,88.8,98,0,05_21_22:26:01,3.9,-498.3932,106.49364,-27.921534,29.15391,1.3723071,-10.344145,-5.3773108,3.1546805,-2.3991394,13.707983,-0.17342988,-0.03804192,-4.0633063,2.1737618,-1.4461658,12.20515
219,219,120,98.1,100,0,05_21_22:26:01,4.0,-517.7042,90.628265,-27.078457,36.186943,23.15637,4.843199,4.311718,14.421217,3.7924416,7.220337,-7.488192,-6.2554417,-3.5138028,1.3052423,-5.1327286,8.478859
220,220,123,94.8,103,0,05_21_22:26:01,4.1,-512.81464,93.475006,-30.495869,40.966873,17.03293,0.371022,-0.32271135,14.486507,13.34407,11.430585,-6.0398293,-1.6097136,0.8850074,-1.7755064,-7.4013634,4.555064
221,221,126,54.7,105,0,05_21_22:26:01,4.2,-526.85046,84.917786,-30.25143,45.113605,24.288256,-5.714797,-6.4771943,-0.67227983,9.889423,12.209042,-5.5806284,-0.9210247,6.5051446,3.275285,-10.210569,3.2830863
222,222,129,66.3,108,0,05_21_22:26:01,4.3,-537.21857,86.450714,-22.624657,30.188717,19.492342,0.81355596,0.8786367,18.172943,15.058622,6.7850437,-6.3431177,0.35616294,2.0371945,0.05880907,-12.624977,-0.3142084
